0.603896104,0.814814815,0.584026622,0.65408805,0.004930966,0.658536585,0.268672529,0.097222222,0.43655303,0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.258522727
0.633116883,0.888888889,0.579034942,0.817610063,0.004930966,0.56097561,0.266129887,0.084876543,0.512310606,0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.303030303
0.678571429,0.888888889,0.545757072,0.817610063,0.003944773,0.56097561,0.256594978,0.080246914,0.426136364,0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.447916667
0.672077922,0.777777778,0.492512479,0.704402516,0.003944773,0.56097561,0.23900837,0.080246914,0.357954545,0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.450757576
0.636363636,0.666666667,0.389351082,0.572327044,0.00739645,0.512195122,0.18677826,0.091049383,0.357954545,0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.474431818
0.623376623,0.777777778,0.352745424,0.591194969,0.009861933,0.487804878,0.160610234,0.098765432,0.401515152,0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.49905303
0.607142857,0.814814815,0.351081531,0.622641509,0.00887574,0.463414634,0.148214853,0.092592593,0.333333333,0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.459280303
0.561688312,0.740740741,0.332778702,0.547169811,0.007889546,0.43902439,0.137938341,0.092592593,0.258522727,0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.353219697
0.542207792,0.666666667,0.381031614,0.553459119,0.01035503,0.414634146,0.144189003,0.094135802,0.303030303,0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.296401515
0.558441558,0.814814815,0.417637271,0.729559748,0.015285996,0.463414634,0.137514567,0.063271605,0.447916667,0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.220643939
0.561688312,0.851851852,0.359400998,0.817610063,0.013806706,0.463414634,0.130522301,0.049382716,0.450757576,0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.159090909
0.558441558,0.777777778,0.359400998,0.798742138,0.015285996,0.463414634,0.140269096,0.041666667,0.474431818,0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.135416667
0.555194805,0.740740741,0.396006656,0.735849057,0.018244576,0.487804878,0.157537875,0.046296296,0.49905303,0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.633116883,0.740740741,0.389351082,0.603773585,0.026627219,0.609756098,0.149168344,0.063271605,0.135416667,0.116477273
0.561688312,0.777777778,0.37437604,0.710691824,0.020710059,0.56097561,0.141858248,0.060185185,0.459280303,0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.633116883,0.740740741,0.389351082,0.603773585,0.026627219,0.609756098,0.149168344,0.063271605,0.135416667,0.662337662,0.740740741,0.414309484,0.566037736,0.024654832,0.609756098,0.157431931,0.077160494,0.116477273,0.099431818
0.564935065,0.777777778,0.37936772,0.710691824,0.021696252,0.536585366,0.124271639,0.052469136,0.353219697,0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.633116883,0.740740741,0.389351082,0.603773585,0.026627219,0.609756098,0.149168344,0.063271605,0.135416667,0.662337662,0.740740741,0.414309484,0.566037736,0.024654832,0.609756098,0.157431931,0.077160494,0.116477273,0.698051948,0.740740741,0.454242928,0.591194969,0.019723866,0.634146341,0.171098633,0.089506173,0.099431818,0.12594697
0.574675325,0.851851852,0.397670549,0.72327044,0.026627219,0.585365854,0.123424092,0.049382716,0.296401515,0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.633116883,0.740740741,0.389351082,0.603773585,0.026627219,0.609756098,0.149168344,0.063271605,0.135416667,0.662337662,0.740740741,0.414309484,0.566037736,0.024654832,0.609756098,0.157431931,0.077160494,0.116477273,0.698051948,0.740740741,0.454242928,0.591194969,0.019723866,0.634146341,0.171098633,0.089506173,0.099431818,0.685064935,0.703703704,0.442595674,0.591194969,0.015285996,0.682926829,0.150015892,0.067901235,0.12594697,0.140151515
0.61038961,0.851851852,0.394342762,0.710691824,0.029092702,0.658536585,0.137620511,0.058641975,0.220643939,0.62987013,0.814814815,0.387687188,0.679245283,0.026627219,0.634146341,0.14037504,0.057098765,0.159090909,0.633116883,0.740740741,0.389351082,0.603773585,0.026627219,0.609756098,0.149168344,0.063271605,0.135416667,0.662337662,0.740740741,0.414309484,0.566037736,0.024654832,0.609756098,0.157431931,0.077160494,0.116477273,0.698051948,0.740740741,0.454242928,0.591194969,0.019723866,0.634146341,0.171098633,0.089506173,0.099431818,0.685064935,0.703703704,0.442595674,0.591194969,0.015285996,0.682926829,0.150015892,0.067901235,0.12594697,0.688311688,0.666666667,0.4359401,0.459119497,0.013806706,0.756097561,0.136455133,0.049382716,0.140151515,0.128787879
0.698051948,0.888888889,0.425956739,0.685534591,0.004930966,0.707317073,0.110287107,0.084876543,0.288825758,0.701298701,0.814814815,0.417637271,0.628930818,0.003944773,0.658536585,0.101070029,0.066358025,0.257575758,0.685064935,0.666666667,0.391014975,0.559748428,0.013806706,0.609756098,0.092064837,0.070987654,0.3125,0.678571429,0.740740741,0.40765391,0.603773585,0.012327416,0.658536585,0.110287107,0.060185185,0.330492424,0.649350649,0.703703704,0.324459235,0.672955975,0.013313609,0.609756098,0.086132006,0.052469136,0.365530303,0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.184659091
0.701298701,0.814814815,0.417637271,0.628930818,0.003944773,0.658536585,0.101070029,0.066358025,0.257575758,0.685064935,0.666666667,0.391014975,0.559748428,0.013806706,0.609756098,0.092064837,0.070987654,0.3125,0.678571429,0.740740741,0.40765391,0.603773585,0.012327416,0.658536585,0.110287107,0.060185185,0.330492424,0.649350649,0.703703704,0.324459235,0.672955975,0.013313609,0.609756098,0.086132006,0.052469136,0.365530303,0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.168560606
0.685064935,0.666666667,0.391014975,0.559748428,0.013806706,0.609756098,0.092064837,0.070987654,0.3125,0.678571429,0.740740741,0.40765391,0.603773585,0.012327416,0.658536585,0.110287107,0.060185185,0.330492424,0.649350649,0.703703704,0.324459235,0.672955975,0.013313609,0.609756098,0.086132006,0.052469136,0.365530303,0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.561688312,0.333333333,0.267886855,0.496855346,0.009368836,0.43902439,0.089416252,0.055555556,0.168560606,0.300189394
0.678571429,0.740740741,0.40765391,0.603773585,0.012327416,0.658536585,0.110287107,0.060185185,0.330492424,0.649350649,0.703703704,0.324459235,0.672955975,0.013313609,0.609756098,0.086132006,0.052469136,0.365530303,0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.561688312,0.333333333,0.267886855,0.496855346,0.009368836,0.43902439,0.089416252,0.055555556,0.168560606,0.561688312,0.518518519,0.302828619,0.534591195,0.010848126,0.512195122,0.099586821,0.041666667,0.300189394,0.463068182
0.649350649,0.703703704,0.324459235,0.672955975,0.013313609,0.609756098,0.086132006,0.052469136,0.365530303,0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.561688312,0.333333333,0.267886855,0.496855346,0.009368836,0.43902439,0.089416252,0.055555556,0.168560606,0.561688312,0.518518519,0.302828619,0.534591195,0.010848126,0.512195122,0.099586821,0.041666667,0.300189394,0.623376623,0.666666667,0.296173045,0.628930818,0.011341223,0.56097561,0.116219939,0.064814815,0.463068182,0.421401515
0.655844156,0.740740741,0.267886855,0.767295597,0.01035503,0.56097561,0.063777943,0.049382716,0.326704545,0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.561688312,0.333333333,0.267886855,0.496855346,0.009368836,0.43902439,0.089416252,0.055555556,0.168560606,0.561688312,0.518518519,0.302828619,0.534591195,0.010848126,0.512195122,0.099586821,0.041666667,0.300189394,0.623376623,0.666666667,0.296173045,0.628930818,0.011341223,0.56097561,0.116219939,0.064814815,0.463068182,0.63961039,0.777777778,0.249584027,0.698113208,0.010848126,0.487804878,0.070028605,0.047839506,0.421401515,0.396780303
0.587662338,0.518518519,0.254575707,0.65408805,0.011341223,0.463414634,0.073736625,0.047839506,0.270833333,0.561688312,0.296296296,0.267886855,0.51572327,0.011341223,0.43902439,0.086343892,0.058641975,0.184659091,0.561688312,0.333333333,0.267886855,0.496855346,0.009368836,0.43902439,0.089416252,0.055555556,0.168560606,0.561688312,0.518518519,0.302828619,0.534591195,0.010848126,0.512195122,0.099586821,0.041666667,0.300189394,0.623376623,0.666666667,0.296173045,0.628930818,0.011341223,0.56097561,0.116219939,0.064814815,0.463068182,0.63961039,0.777777778,0.249584027,0.698113208,0.010848126,0.487804878,0.070028605,0.047839506,0.421401515,0.649350649,0.851851852,0.257903494,0.704402516,0.011341223,0.463414634,0.069287001,0.027777778,0.396780303,0.421401515
